off,1,0.97,n04330267_17376.JPEG
off,1,0.97,n04330267_18110.JPEG
off,1,0.96,n04330267_8572.JPEG
off,1,0.91,n04330267_17872.JPEG
off,1,0.91,n04330267_18100.JPEG
off,1,0.94,n04330267_19172.JPEG
off,1,0.99,n04330267_20153.JPEG
off,1,0.98,n04330267_4081.JPEG
off,1,0.90,n04330267_17401.JPEG
off,1,0.98,n04330267_20401.JPEG
off,1,0.98,n04330267_20269.JPEG
off,1,0.99,n04330267_17155.JPEG
off,1,0.94,n04330267_130.JPEG
off,1,0.99,n04330267_18044.JPEG
off,1,0.95,n04330267_23278.JPEG
off,1,0.97,n04330267_15855.JPEG
off,1,0.96,n04330267_15789.JPEG
off,1,0.93,n04330267_15784.JPEG
off,1,0.98,n04330267_6836.JPEG
off,1,0.96,n04330267_6384.JPEG
off,1,0.98,n04330267_24177.JPEG
off,1,0.98,n04330267_23129.JPEG
off,1,0.91,n04330267_7997.JPEG
off,1,0.98,n04330267_19241.JPEG
off,1,1.00,n04330267_5904.JPEG
off,1,0.92,n04330267_1017.JPEG
off,1,0.97,n04330267_20614.JPEG
off,1,0.95,n04330267_20330.JPEG
off,1,1.00,n04330267_16526.JPEG
off,1,0.97,n04330267_6525.JPEG
off,1,0.95,n04330267_21005.JPEG
off,1,0.97,n04330267_21184.JPEG
off,1,0.99,n04330267_16833.JPEG
off,1,0.94,n04330267_17459.JPEG
off,1,0.91,n04330267_28029.JPEG
off,1,1.00,n04330267_17226.JPEG
off,1,0.97,n04330267_661.JPEG
off,1,0.94,n04330267_48786.JPEG
off,1,1.00,n04330267_5367.JPEG
off,1,0.99,n04330267_23298.JPEG
off,1,0.99,n04330267_6588.JPEG
off,1,1.00,n04330267_10654.JPEG
off,1,0.98,n04330267_19476.JPEG
off,1,0.99,n04330267_12322.JPEG
off,1,0.97,n04330267_8135.JPEG
off,1,0.97,n04330267_19173.JPEG
off,1,0.94,n04330267_19898.JPEG
off,1,0.98,n04330267_17953.JPEG
off,1,1.00,n04330267_1936.JPEG
off,1,0.97,n04330267_4555.JPEG
off,1,0.98,n04330267_17728.JPEG
off,1,0.99,n04330267_7667.JPEG
off,1,0.92,n04330267_22602.JPEG
off,1,0.99,n04330267_20781.JPEG
off,1,0.99,n04330267_21356.JPEG
off,1,0.93,n04330267_2347.JPEG
off,1,0.99,n04330267_21775.JPEG
off,1,0.93,n04330267_16452.JPEG
off,1,0.96,n04330267_17356.JPEG
off,1,0.95,n04330267_10956.JPEG
off,1,0.95,n04330267_8826.JPEG
off,1,0.99,n04330267_18012.JPEG
off,1,0.94,n04330267_16200.JPEG
off,1,0.98,n04330267_1265.JPEG
off,1,0.94,n04330267_6643.JPEG
off,1,0.98,n04330267_16295.JPEG
off,1,0.97,n04330267_16305.JPEG
off,1,0.91,n04330267_21892.JPEG
off,1,1.00,n04330267_22550.JPEG
off,1,0.97,n04330267_16864.JPEG
off,1,0.99,n04330267_16398.JPEG
off,1,0.93,n04330267_12891.JPEG
off,1,0.99,n04330267_22843.JPEG
off,1,0.95,n04330267_16453.JPEG
off,1,1.00,n04330267_17641.JPEG
off,1,0.93,n04330267_19028.JPEG
off,1,0.92,n04330267_17703.JPEG
off,1,0.91,n04330267_10398.JPEG
off,1,0.99,n04330267_15903.JPEG
off,1,0.94,n04330267_20782.JPEG
off,1,0.98,n02104029_7971.JPEG
off,1,0.99,n02104029_3141.JPEG
off,1,0.91,n02104029_4255.JPEG
off,1,0.99,n02104029_5460.JPEG
off,1,0.99,n03775071_20428.JPEG
off,1,0.95,n03775071_3186.JPEG
off,1,1.00,n03775071_9610.JPEG
off,1,0.96,n03775071_14976.JPEG
off,1,0.94,n01775062_5239.JPEG
off,1,0.91,n01775062_1307.JPEG
off,1,0.97,n01775062_8457.JPEG
off,1,0.94,n01775062_775.JPEG
off,1,0.94,n01775062_3518.JPEG
off,1,0.96,n01775062_3567.JPEG
off,1,0.92,n01775062_6549.JPEG
off,1,0.95,n01775062_784.JPEG
off,1,0.93,n01775062_5600.JPEG
off,1,0.99,n01775062_1103.JPEG
off,1,0.90,n01775062_3251.JPEG
off,1,0.99,n01775062_4308.JPEG
off,1,0.96,n01775062_6962.JPEG
off,1,0.93,n01775062_2070.JPEG
off,1,0.93,n01775062_3511.JPEG
off,1,0.97,n01775062_2110.JPEG
off,1,0.96,n01775062_8022.JPEG
off,1,1.00,n01775062_13912.JPEG
off,1,0.99,n01775062_13722.JPEG
off,1,0.91,n01775062_2372.JPEG
off,1,0.96,n01775062_8974.JPEG
off,1,0.90,n01775062_8119.JPEG
off,1,0.98,n01775062_7082.JPEG
off,1,0.95,n01775062_3132.JPEG
off,1,0.98,n01775062_147.JPEG
off,1,0.96,n01775062_10696.JPEG
off,1,0.93,n01775062_7450.JPEG
off,1,0.91,n01775062_10173.JPEG
off,1,0.95,n01775062_6501.JPEG
off,1,0.99,n01775062_2940.JPEG
off,1,0.91,n01775062_6972.JPEG
off,1,0.90,n01775062_438.JPEG
off,1,0.97,n01775062_1620.JPEG
off,1,0.98,n01775062_4050.JPEG
off,1,0.97,n01775062_645.JPEG
off,1,0.94,n01775062_2880.JPEG
off,1,0.99,n01775062_1410.JPEG
off,1,0.97,n01775062_4780.JPEG
off,1,0.99,n01775062_2051.JPEG
off,1,0.95,n01775062_1438.JPEG
off,1,0.93,n01775062_1888.JPEG
off,1,0.94,n01775062_256.JPEG
off,1,0.93,n01775062_3734.JPEG
off,1,0.99,n01775062_4882.JPEG
off,1,0.96,n01775062_1493.JPEG
off,1,0.95,n01775062_8224.JPEG
off,1,0.96,n01775062_4954.JPEG
off,1,0.91,n01775062_1470.JPEG
off,1,0.98,n01775062_5137.JPEG
off,1,0.96,n01775062_7941.JPEG
off,1,0.99,n01775062_649.JPEG
off,1,0.95,n01775062_4976.JPEG
off,1,0.98,n01775062_3460.JPEG
off,1,0.96,n01775062_8595.JPEG
off,1,0.98,n01775062_1480.JPEG
off,1,0.99,n01775062_4713.JPEG
off,1,0.91,n01775062_6297.JPEG
off,1,0.93,n01775062_5342.JPEG
off,1,0.96,n01775062_4290.JPEG
off,1,0.95,n01775062_4813.JPEG
off,1,0.98,n01775062_5366.JPEG
off,1,0.97,n01775062_5077.JPEG
off,1,0.98,n01775062_7409.JPEG
off,1,0.92,n01775062_8671.JPEG
off,1,0.93,n01775062_1187.JPEG
off,1,0.96,n01775062_8134.JPEG
off,1,1.00,n01775062_74.JPEG
off,1,0.93,n01775062_6118.JPEG
off,1,0.98,n01775062_4242.JPEG
off,1,0.98,n01775062_4020.JPEG
off,1,0.90,n01775062_1366.JPEG
off,1,0.93,n01775062_3596.JPEG
off,1,0.98,n01775062_9039.JPEG
off,1,0.96,n01775062_8052.JPEG
off,1,0.97,n01775062_5401.JPEG
off,1,0.96,n01775062_11293.JPEG
off,1,0.98,n01775062_3297.JPEG
off,1,0.94,n01775062_602.JPEG
off,1,0.98,n01775062_8176.JPEG
off,1,0.96,n01775062_13891.JPEG
off,1,0.99,n01775062_4353.JPEG
off,1,1.00,n01775062_5075.JPEG
off,1,0.97,n01775062_3397.JPEG
off,1,0.98,n01775062_8497.JPEG
off,1,1.00,n01775062_4509.JPEG
off,1,0.91,n01775062_10812.JPEG
off,1,0.99,n01775062_253.JPEG
off,1,0.98,n01775062_4764.JPEG
off,1,0.94,n01775062_15203.JPEG
off,1,0.95,n01775062_5111.JPEG
off,1,0.92,n01775062_8262.JPEG
off,1,0.97,n01775062_3102.JPEG
off,1,0.99,n01775062_5374.JPEG
off,1,0.93,n01775062_2938.JPEG
off,1,0.94,n01775062_3378.JPEG
off,1,0.97,n01775062_1428.JPEG
off,1,0.93,n01775062_7741.JPEG
off,1,0.95,n01775062_6985.JPEG
off,1,0.95,n01775062_14560.JPEG
off,1,0.92,n01775062_5695.JPEG
off,1,0.97,n01775062_8150.JPEG
off,1,0.94,n01775062_982.JPEG
off,1,0.98,n01775062_9864.JPEG
off,1,0.93,n01775062_237.JPEG
off,1,0.96,n01775062_4320.JPEG
off,1,0.91,n01775062_244.JPEG
off,1,0.93,n01775062_5023.JPEG
off,1,0.92,n01775062_5769.JPEG
off,1,0.95,n01775062_3672.JPEG
off,1,0.93,n01775062_7210.JPEG
off,1,0.90,n01775062_8259.JPEG
off,1,0.91,n01775062_5227.JPEG
off,1,0.92,n01775062_1265.JPEG
off,1,0.99,n01775062_833.JPEG
off,1,0.91,n01775062_8231.JPEG
off,1,0.99,n01775062_4942.JPEG
off,1,0.93,n01775062_5757.JPEG
off,1,0.91,n01775062_1494.JPEG
off,1,0.98,n01775062_5722.JPEG
off,1,0.92,n01775062_11544.JPEG
off,1,0.98,n01775062_449.JPEG
off,1,0.98,n01775062_7954.JPEG
off,1,0.95,n01775062_1574.JPEG
off,1,0.92,n01775062_1822.JPEG
off,1,0.96,n01775062_4842.JPEG
off,1,0.96,n01775062_3371.JPEG
off,1,0.95,n01775062_862.JPEG
off,1,0.98,n01775062_4836.JPEG
off,1,0.94,n01775062_8923.JPEG
off,1,0.98,n01775062_8982.JPEG
off,1,0.99,n01775062_644.JPEG
off,1,0.94,n01775062_6538.JPEG
off,1,0.96,n01775062_4241.JPEG
off,1,0.99,n01775062_453.JPEG
off,1,0.99,n01775062_6674.JPEG
off,1,0.90,n01775062_3126.JPEG
off,1,0.98,n01775062_9444.JPEG
off,1,0.97,n01775062_1624.JPEG
off,1,1.00,n01775062_8803.JPEG
off,1,0.97,n01775062_76.JPEG
off,1,0.96,n01775062_9091.JPEG
off,1,0.96,n01775062_3577.JPEG
off,1,0.97,n01775062_3089.JPEG
off,1,0.95,n01775062_3108.JPEG
off,1,0.91,n01775062_7801.JPEG
off,1,0.96,n01775062_8600.JPEG
off,1,0.91,n01775062_7706.JPEG
off,1,0.95,n01775062_5419.JPEG
off,1,0.93,n01775062_8578.JPEG
off,1,0.98,n01775062_356.JPEG
off,1,0.98,n01775062_6967.JPEG
off,1,0.92,n01775062_945.JPEG
off,1,0.96,n01775062_1172.JPEG
off,1,0.92,n01775062_6467.JPEG
off,1,0.98,n01775062_6850.JPEG
off,1,0.98,n01775062_5758.JPEG
off,1,0.93,n01775062_4182.JPEG
off,1,0.96,n01775062_3472.JPEG
off,1,0.94,n01775062_1015.JPEG
off,1,0.93,n01775062_3324.JPEG
off,1,0.99,n01775062_1468.JPEG
off,1,1.00,n01775062_1756.JPEG
off,1,0.98,n01775062_439.JPEG
off,1,0.99,n01775062_4657.JPEG
off,1,0.99,n01775062_5582.JPEG
off,1,0.96,n01775062_1317.JPEG
off,1,0.96,n01775062_29.JPEG
off,1,0.93,n01775062_6699.JPEG
off,1,0.97,n01775062_2859.JPEG
off,1,0.99,n01775062_466.JPEG
off,1,0.96,n01775062_8058.JPEG
off,1,0.92,n01775062_11079.JPEG
off,1,0.93,n01775062_8187.JPEG
off,1,0.92,n01775062_3838.JPEG
off,1,0.98,n01775062_8373.JPEG
off,1,0.94,n01775062_2829.JPEG
off,1,0.92,n01775062_3125.JPEG
off,1,0.98,n01775062_4870.JPEG
off,1,0.92,n01775062_1582.JPEG
off,1,0.96,n01775062_10428.JPEG
off,1,0.95,n01775062_753.JPEG
off,1,0.98,n01775062_8463.JPEG
off,1,0.96,n01775062_3727.JPEG
off,1,0.94,n01775062_4536.JPEG
off,1,0.90,n01775062_4187.JPEG
off,1,0.93,n01775062_8906.JPEG
off,1,0.91,n01775062_1134.JPEG
off,1,0.98,n01775062_8431.JPEG
off,1,0.98,n01775062_7172.JPEG
off,1,0.90,n01775062_8266.JPEG
off,1,0.94,n01775062_4465.JPEG
off,1,0.99,n01775062_4646.JPEG
off,1,0.91,n01775062_4506.JPEG
off,1,0.94,n01775062_7387.JPEG
off,1,0.98,n01775062_1254.JPEG
off,1,0.94,n01775062_2774.JPEG
off,1,0.94,n01775062_1361.JPEG
off,1,0.96,n01775062_1150.JPEG
off,1,0.90,n01775062_8428.JPEG
off,1,0.91,n01775062_8144.JPEG
off,1,0.96,n01775062_8257.JPEG
off,1,1.00,n01775062_3628.JPEG
off,1,0.99,n01775062_6641.JPEG
off,1,0.92,n01775062_3387.JPEG
off,1,0.97,n01775062_5231.JPEG
off,1,0.97,n01775062_8479.JPEG
off,1,0.95,n01775062_37.JPEG
off,1,0.95,n01775062_353.JPEG
off,1,0.94,n01775062_5524.JPEG
off,1,0.99,n01775062_8717.JPEG
off,1,0.96,n01775062_6899.JPEG
off,1,0.93,n01775062_956.JPEG
off,1,0.95,n01775062_959.JPEG
off,1,0.93,n01775062_8068.JPEG
off,1,0.93,n01775062_1066.JPEG
off,1,0.93,n01775062_6673.JPEG
off,1,0.98,n01775062_3556.JPEG
off,1,0.96,n01775062_3295.JPEG
off,1,0.94,n01775062_2643.JPEG
off,1,0.98,n01775062_8926.JPEG
off,1,0.98,n01775062_4632.JPEG
off,1,0.93,n01775062_8378.JPEG
off,1,0.99,n01775062_8756.JPEG
off,1,0.96,n01775062_1376.JPEG
off,1,0.98,n01775062_7419.JPEG
off,1,0.98,n01775062_4756.JPEG
off,1,0.99,n01775062_3266.JPEG
off,1,0.96,n01775062_8945.JPEG
off,1,0.96,n01775062_483.JPEG
off,1,0.99,n01775062_6648.JPEG
off,1,0.98,n01775062_7271.JPEG
off,1,0.91,n01775062_8156.JPEG
off,1,0.96,n01775062_3379.JPEG
off,1,0.98,n01775062_8437.JPEG
off,1,0.99,n01775062_2836.JPEG
off,1,1.00,n01775062_760.JPEG
off,1,0.99,n01775062_451.JPEG
off,1,0.97,n01775062_3256.JPEG
off,1,0.92,n01775062_13822.JPEG
off,1,0.95,n01775062_218.JPEG
off,1,0.93,n01775062_7892.JPEG
off,1,0.93,n01775062_4445.JPEG
off,1,0.90,n01775062_11256.JPEG
off,1,0.93,n01775062_1107.JPEG
off,1,0.91,n01775062_5725.JPEG
off,1,0.92,n01775062_912.JPEG
off,1,0.96,n01775062_4343.JPEG
off,1,0.98,n01775062_1405.JPEG
off,1,0.95,n01775062_3533.JPEG
off,1,0.95,n01775062_4309.JPEG
off,1,0.95,n01775062_3813.JPEG
off,1,0.99,n01775062_4711.JPEG
off,1,0.99,n01775062_1586.JPEG
off,1,0.96,n01775062_5079.JPEG
off,1,0.91,n01775062_2994.JPEG
off,1,0.97,n01775062_4199.JPEG
off,1,0.97,n01775062_6767.JPEG
off,1,0.96,n01775062_2375.JPEG
off,1,0.99,n01775062_1821.JPEG
off,1,0.98,n01775062_8127.JPEG
off,1,0.98,n01775062_1999.JPEG
off,1,0.99,n01775062_4373.JPEG
off,1,0.98,n01775062_5778.JPEG
off,1,0.97,n01775062_5873.JPEG
off,1,0.99,n01775062_7866.JPEG
off,1,0.98,n01775062_1301.JPEG
off,1,0.95,n01775062_8606.JPEG
off,1,0.95,n01775062_10801.JPEG
off,1,0.91,n01775062_4956.JPEG
off,1,0.98,n01775062_4869.JPEG
off,1,0.97,n01775062_3311.JPEG
off,1,0.91,n01775062_8742.JPEG
off,1,0.92,n01775062_3707.JPEG
off,1,0.91,n01775062_7811.JPEG
off,1,0.93,n01775062_8940.JPEG
off,1,0.92,n01775062_8507.JPEG
off,1,0.95,n01775062_3440.JPEG
off,1,0.90,n01775062_731.JPEG
off,1,0.99,n01775062_3452.JPEG
off,1,0.93,n01775062_7757.JPEG
off,1,0.98,n01775062_8358.JPEG
off,1,0.92,n01775062_3449.JPEG
off,1,0.96,n01775062_8689.JPEG
off,1,0.98,n01775062_8879.JPEG
off,1,0.99,n01775062_1495.JPEG
off,1,0.93,n01775062_12299.JPEG
off,1,0.99,n01775062_4209.JPEG
off,1,0.92,n01775062_7188.JPEG
off,1,0.95,n01775062_1817.JPEG
off,1,0.94,n01775062_7956.JPEG
off,1,0.93,n01775062_6688.JPEG
off,1,0.99,n01775062_1915.JPEG
off,1,0.98,n01775062_6502.JPEG
off,1,0.99,n01775062_9928.JPEG
off,1,0.95,n01775062_6150.JPEG
off,1,0.94,n01775062_5406.JPEG
off,1,0.94,n01775062_8024.JPEG
off,1,0.96,n01775062_3791.JPEG
off,1,0.96,n01775062_4295.JPEG
off,1,0.97,n01775062_7434.JPEG
off,1,0.92,n01775062_4834.JPEG
off,1,0.96,n01775062_4850.JPEG
off,1,0.99,n01775062_5561.JPEG
off,1,0.91,n01775062_4555.JPEG
off,1,0.96,n01775062_4491.JPEG
off,1,1.00,n01775062_3943.JPEG
off,1,0.94,n01775062_4231.JPEG
off,1,0.96,n01775062_7351.JPEG
off,1,0.93,n01775062_8965.JPEG
off,1,0.93,n01775062_4454.JPEG
off,1,0.92,n01775062_1717.JPEG
off,1,0.93,n01775062_4786.JPEG
off,1,0.97,n01775062_7463.JPEG
off,1,0.97,n01775062_1011.JPEG
off,1,0.98,n01775062_879.JPEG
off,1,0.98,n01775062_1988.JPEG
off,1,0.91,n01775062_25.JPEG
off,1,0.95,n01775062_10861.JPEG
off,1,0.95,n01775062_1512.JPEG
off,1,0.98,n01775062_5425.JPEG
off,1,0.97,n01775062_1335.JPEG
off,1,0.96,n01775062_8929.JPEG
off,1,0.94,n01775062_4000.JPEG
off,1,0.94,n01775062_4639.JPEG
off,1,0.98,n01775062_4367.JPEG
off,1,0.96,n01775062_1401.JPEG
off,1,0.99,n01775062_10695.JPEG
off,1,0.97,n01775062_3223.JPEG
off,1,0.95,n01775062_3557.JPEG
off,1,0.91,n01775062_1670.JPEG
off,1,0.94,n01775062_575.JPEG
off,1,0.94,n01775062_5331.JPEG
off,1,0.98,n01775062_472.JPEG
off,1,0.92,n01775062_2287.JPEG
off,1,0.99,n01775062_4443.JPEG
off,1,0.98,n01775062_8687.JPEG
off,1,0.96,n01775062_3687.JPEG
off,1,0.95,n01775062_5026.JPEG
off,1,1.00,n01775062_8824.JPEG
off,1,0.99,n01775062_3166.JPEG
off,1,0.91,n01775062_8408.JPEG
off,1,0.96,n01775062_4171.JPEG
off,1,0.92,n01775062_1965.JPEG
off,1,0.98,n01775062_898.JPEG
off,1,0.99,n01775062_1339.JPEG
off,1,0.92,n01775062_4927.JPEG
off,1,0.93,n01775062_4414.JPEG
off,1,0.95,n01775062_7169.JPEG
off,1,0.90,n01775062_504.JPEG
off,1,0.95,n01775062_747.JPEG
off,1,0.98,n01775062_6991.JPEG
off,1,0.99,n01775062_746.JPEG
off,1,0.92,n01775062_5155.JPEG
off,1,0.98,n01775062_5836.JPEG
off,1,0.94,n01775062_4131.JPEG
off,1,0.99,n01775062_8239.JPEG
off,1,0.98,n01775062_4036.JPEG
off,1,0.96,n01775062_1712.JPEG
off,1,0.90,n01775062_1866.JPEG
off,1,1.00,n01775062_2290.JPEG
off,1,0.96,n01775062_8302.JPEG
off,1,1.00,n01775062_1145.JPEG
off,1,0.98,n01775062_1041.JPEG
off,1,0.97,n01775062_168.JPEG
off,1,0.96,n01775062_2526.JPEG
off,1,0.99,n01775062_6719.JPEG
off,1,0.95,n01775062_1391.JPEG
off,1,0.96,n01775062_1420.JPEG
off,1,0.93,n01775062_5095.JPEG
off,1,0.96,n01775062_1311.JPEG
off,1,0.91,n01775062_4141.JPEG
off,1,0.91,n01775062_1677.JPEG
off,1,0.98,n01775062_9049.JPEG
off,1,0.96,n01775062_3586.JPEG
off,1,0.98,n01775062_2297.JPEG
off,1,0.96,n01775062_2816.JPEG
off,1,0.99,n01775062_8380.JPEG
off,1,0.99,n01775062_5426.JPEG
off,1,0.94,n02966687_12546.JPEG
off,1,0.93,n02966687_3965.JPEG
off,1,0.99,n02966687_10251.JPEG
off,1,1.00,n02966687_12620.JPEG
off,1,0.96,n02966687_4764.JPEG
off,1,0.91,n02966687_11373.JPEG
off,1,0.99,n02966687_6402.JPEG
off,1,0.92,n02966687_8029.JPEG
off,1,0.90,n02966687_15598.JPEG
off,1,0.93,n02966687_10655.JPEG
off,1,0.98,n02966687_7399.JPEG
off,1,0.94,n02966687_5451.JPEG
off,1,0.93,n02966687_3024.JPEG
off,1,0.92,n02966687_9331.JPEG
off,1,0.97,n02966687_10255.JPEG
off,1,0.91,n02966687_5157.JPEG
off,1,0.96,n02966687_8269.JPEG
off,1,0.99,n04398044_11032.JPEG
off,1,0.93,n04398044_17600.JPEG
off,1,0.98,n04398044_5787.JPEG
off,1,0.99,n04398044_3987.JPEG
off,1,0.91,n04398044_10266.JPEG
off,1,0.90,n04398044_13404.JPEG
off,1,0.91,n04398044_1157.JPEG
off,1,0.94,n04398044_8584.JPEG
off,1,0.92,n04398044_10086.JPEG
off,1,0.96,n04398044_18282.JPEG
off,1,0.99,n04398044_17498.JPEG
off,1,0.98,n04398044_6856.JPEG
off,1,0.99,n04398044_7385.JPEG
off,1,1.00,n04398044_17511.JPEG
off,1,0.99,n04398044_6692.JPEG
off,1,1.00,n04398044_17104.JPEG
off,1,1.00,n04398044_4891.JPEG
off,1,0.99,n04398044_3568.JPEG
off,1,0.94,n04398044_7243.JPEG
off,1,0.98,n04398044_4819.JPEG
off,1,0.93,n04398044_16884.JPEG
off,1,0.97,n04398044_15469.JPEG
off,1,1.00,n04398044_17317.JPEG
off,1,0.99,n04398044_17206.JPEG
off,1,0.97,n04398044_9754.JPEG
off,1,0.99,n04398044_6621.JPEG
off,1,0.91,n04398044_3623.JPEG
off,1,0.94,n04398044_2446.JPEG
off,1,0.91,n04398044_27079.JPEG
off,1,0.95,n04398044_2050.JPEG
off,1,0.95,n02113624_567.JPEG
off,1,0.94,n02113624_1921.JPEG
off,1,0.92,n02113624_1271.JPEG
off,1,0.98,n02113624_2093.JPEG
off,1,0.92,n13044778_7784.JPEG
off,1,0.92,n13044778_11477.JPEG
off,1,0.91,n13044778_6573.JPEG
off,1,0.95,n13044778_8499.JPEG
off,1,0.95,n13044778_8078.JPEG
off,1,0.97,n13044778_1813.JPEG
off,1,1.00,n13044778_962.JPEG
off,1,0.95,n13044778_2297.JPEG
off,1,0.98,n13044778_3124.JPEG
off,1,0.95,n13044778_1839.JPEG
off,1,0.95,n13044778_7767.JPEG
off,1,0.96,n13044778_11134.JPEG
off,1,0.97,n13044778_482.JPEG
off,1,0.99,n13044778_2275.JPEG
off,1,0.99,n13044778_3564.JPEG
off,1,0.97,n13044778_4609.JPEG
off,1,0.96,n13044778_6742.JPEG
off,1,0.92,n13044778_2390.JPEG
off,1,0.96,n13044778_4139.JPEG
off,1,0.94,n13044778_791.JPEG
off,1,0.96,n13044778_6213.JPEG
off,1,0.93,n13044778_12858.JPEG
off,1,0.94,n13044778_6351.JPEG
off,1,0.98,n13044778_311.JPEG
off,1,0.96,n13044778_12821.JPEG
off,1,0.94,n13044778_2170.JPEG
off,1,0.94,n13044778_1689.JPEG
off,1,0.91,n13044778_86.JPEG
off,1,0.94,n13044778_13389.JPEG
off,1,0.98,n13044778_10171.JPEG
off,1,0.94,n13044778_5170.JPEG
off,1,0.95,n13044778_1125.JPEG
off,1,0.95,n13044778_9005.JPEG
off,1,0.92,n13044778_6801.JPEG
off,1,1.00,n13044778_260.JPEG
off,1,0.97,n13044778_9838.JPEG
off,1,0.96,n13044778_907.JPEG
off,1,0.94,n13044778_10640.JPEG
off,1,0.97,n13044778_5010.JPEG
off,1,1.00,n13044778_4315.JPEG
off,1,0.95,n13044778_390.JPEG
off,1,0.96,n13044778_5047.JPEG
off,1,0.97,n13044778_5216.JPEG
off,1,0.92,n13044778_634.JPEG
off,1,0.92,n13044778_4528.JPEG
off,1,0.96,n13044778_168.JPEG
off,1,0.93,n13044778_3504.JPEG
off,1,0.98,n13044778_3923.JPEG
off,1,0.99,n13044778_1096.JPEG
off,1,1.00,n13044778_5764.JPEG
off,1,0.94,n13044778_11500.JPEG
off,1,0.98,n13044778_3624.JPEG
off,1,0.98,n13044778_7248.JPEG
off,1,0.96,n13044778_8049.JPEG
off,1,0.98,n13044778_7289.JPEG
off,1,0.94,n13044778_3633.JPEG
off,1,0.95,n13044778_3524.JPEG
off,1,0.99,n13044778_9111.JPEG
off,1,0.92,n03133878_11029.JPEG
off,1,0.99,n03133878_7544.JPEG
off,1,0.95,n03133878_6864.JPEG
off,1,0.95,n03133878_8940.JPEG
off,1,0.99,n03133878_11752.JPEG
off,1,0.97,n03133878_9802.JPEG
off,1,0.96,n03133878_5124.JPEG
off,1,1.00,n03133878_8555.JPEG
off,1,0.93,n03133878_6861.JPEG
off,1,0.94,n03133878_11714.JPEG
off,1,0.99,n03133878_3232.JPEG
off,1,0.94,n03133878_4188.JPEG
off,1,0.97,n03133878_315.JPEG
off,1,0.94,n03133878_2786.JPEG
off,1,0.98,n03133878_749.JPEG
off,1,0.91,n03133878_40.JPEG
off,1,0.96,n03133878_13657.JPEG
off,1,0.98,n03133878_12256.JPEG
off,1,0.98,n03133878_11373.JPEG
off,1,0.94,n03133878_1750.JPEG
off,1,1.00,n03133878_12381.JPEG
off,1,0.95,n03133878_9214.JPEG
off,1,0.95,n03133878_7198.JPEG
off,1,0.97,n03133878_12533.JPEG
off,1,0.94,n03133878_8533.JPEG
off,1,0.96,n03133878_13874.JPEG
off,1,1.00,n04461696_19847.JPEG
off,1,0.95,n04461696_12874.JPEG
off,1,1.00,n04461696_9850.JPEG
off,1,0.91,n04461696_23741.JPEG
off,1,0.98,n04461696_14105.JPEG
off,1,0.92,n04461696_13266.JPEG
off,1,0.98,n04461696_3456.JPEG
off,1,0.98,n04461696_21902.JPEG
off,1,0.95,n04461696_24458.JPEG
off,1,0.96,n04461696_10266.JPEG
off,1,0.97,n04461696_2394.JPEG
off,1,0.98,n04461696_10465.JPEG
off,1,0.94,n04461696_7502.JPEG
off,1,0.92,n04461696_16167.JPEG
off,1,0.93,n04461696_17293.JPEG
off,1,0.91,n04461696_13959.JPEG
off,1,0.93,n02769748_16828.JPEG
off,1,1.00,n02769748_10922.JPEG
off,1,0.96,n02769748_10937.JPEG
off,1,0.98,n02769748_7625.JPEG
off,1,0.96,n02769748_48989.JPEG
off,1,1.00,n02769748_18063.JPEG
off,1,0.92,n02769748_9810.JPEG
off,1,0.99,n02077923_20.JPEG
off,1,0.94,n02077923_1816.JPEG
off,1,0.93,n02077923_14230.JPEG
off,1,0.97,n02077923_5688.JPEG
off,1,1.00,n02077923_3336.JPEG
off,1,0.93,n02077923_99.JPEG
off,1,0.92,n02077923_1171.JPEG
off,1,0.96,n02077923_9264.JPEG
off,1,0.92,n02077923_92.JPEG
off,1,0.94,n02077923_2386.JPEG
off,1,0.98,n02077923_7193.JPEG
off,1,0.97,n02077923_10991.JPEG
off,1,1.00,n02077923_11789.JPEG
off,1,0.93,n02077923_650.JPEG
off,1,0.92,n02077923_9859.JPEG
off,1,0.99,n02077923_8356.JPEG
off,1,0.96,n03724870_18670.JPEG
off,1,0.91,n03724870_42601.JPEG
off,1,0.91,n03724870_2717.JPEG
off,1,0.99,n03724870_434.JPEG
off,1,0.97,n03724870_25411.JPEG
off,1,0.98,n03724870_9481.JPEG
off,1,0.98,n03724870_8182.JPEG
off,1,0.93,n03724870_4322.JPEG
off,1,0.97,n03724870_20412.JPEG
off,1,0.91,n03724870_3235.JPEG
off,1,0.98,n03724870_10831.JPEG
off,1,0.99,n03724870_7422.JPEG
off,1,1.00,n03724870_12223.JPEG
off,1,0.98,n03724870_20209.JPEG
off,1,0.98,n03724870_20408.JPEG
off,1,1.00,n03724870_17497.JPEG
off,1,0.92,n03724870_19590.JPEG
off,1,1.00,n03724870_52139.JPEG
off,1,0.99,n03724870_10661.JPEG
off,1,1.00,n03724870_36507.JPEG
off,1,1.00,n03724870_20552.JPEG
off,1,0.92,n03724870_12361.JPEG
off,1,0.98,n03724870_14171.JPEG
off,1,0.98,n03724870_39501.JPEG
off,1,0.90,n03724870_14544.JPEG
off,1,0.99,n03724870_7631.JPEG
off,1,0.91,n03724870_26114.JPEG
off,1,0.99,n03724870_14377.JPEG
off,1,0.99,n03724870_15465.JPEG
